timestamp,equity,benchmark_equity,close
2024-07-10,14965.380387590454,24441.047200458626,12.79
2024-07-11,14965.380387590454,23594.496464742977,12.347
2024-07-12,14965.380387590454,24345.49971335754,12.74
2024-07-13,14965.380387590454,24882.476590865666,13.021
2024-07-14,14965.380387590454,25698.452130708964,13.448
2024-07-15,14965.380387590454,27506.210586661575,14.394
2024-07-16,14965.380387590454,27146.952035161477,14.206
2024-07-17,14965.380387590454,26250.716606153263,13.737
2024-07-18,14965.380387590454,25975.539843302126,13.593
2024-07-19,14965.380387590454,26898.528568698646,14.076
2024-07-20,14965.380387590454,27225.300974584374,14.247
2024-07-21,14965.380387590454,28312.631377794765,14.816
2024-07-22,14965.380387590454,26619.529906363467,13.93
2024-07-23,14965.380387590454,26581.31091152303,13.91
2024-07-24,14965.380387590454,25606.72654309192,13.4
2024-07-25,14965.380387590454,24727.689661761895,12.94
2024-07-26,14965.380387590454,25855.15000955475,13.53
2024-07-27,14965.380387590454,25874.25950697497,13.54
2024-07-28,14965.380387590454,25415.63156888974,13.3
2024-07-29,14965.380387590454,25855.15000955475,13.53
2024-07-30,14965.380387590454,25109.879610166256,13.14
2024-07-31,14965.380387590454,24517.4851901395,12.83
2024-08-01,14965.380387590454,24613.032677240593,12.88
2024-08-02,14965.380387590454,22797.630422319893,11.93
2024-08-03,14965.380387590454,22319.892986814448,11.68
2024-08-04,14965.380387590454,20791.133193197024,10.88
2024-08-05,14965.380387590454,18134.913051786738,9.49
2024-08-06,14965.380387590454,19243.263902159375,10.07
2024-08-07,14965.380387590454,18115.803554366525,9.48
2024-08-08,14965.380387590454,20542.70972673419,10.75
2024-08-09,14965.380387590454,20122.300783489394,10.53
2024-08-10,14965.380387590454,20160.51977832983,10.55
2024-08-11,14965.380387590454,19109.49742021785,10.0
2024-08-12,14965.380387590454,20179.629275750052,10.56
2024-08-13,14965.380387590454,20217.848270590486,10.58
2024-08-14,14965.380387590454,19854.767819606346,10.39
2024-08-15,14965.380387590454,19434.35887636155,10.17
2024-08-16,14965.380387590454,19338.811389260463,10.12
2024-08-17,14965.380387590454,19415.249378941335,10.16
2024-08-18,14965.380387590454,19281.482896999813,10.09
2024-08-19,14965.380387590454,19472.57787120199,10.19
2024-08-20,14965.380387590454,19549.01586088286,10.23
2024-08-21,14965.380387590454,21440.85610548443,11.22
2024-08-22,14965.380387590454,21937.70303841009,11.48
2024-08-23,14965.380387590454,23026.94439136251,12.05
2024-08-24,14965.380387590454,23600.229313969045,12.35
2024-08-25,14965.380387590454,23122.4918784636,12.1
2024-08-26,14965.380387590454,22606.535448117716,11.83
2024-08-27,14965.380387590454,21326.19912096312,11.16
2024-08-28,14965.380387590454,21345.30861838334,11.17
2024-08-29,14965.380387590454,20905.79017771833,10.94
2024-08-30,14965.380387590454,21230.651633862028,11.11
2024-08-31,14965.380387590454,21058.66615708007,11.02
2024-09-01,14965.380387590454,19816.54882476591,10.37
2024-09-02,14965.380387590454,20580.928721574626,10.77
2024-09-03,14965.380387590454,19701.891840244603,10.31
2024-09-04,14965.380387590454,19759.220332505258,10.34
2024-09-05,14965.380387590454,19166.825912478504,10.03
2024-09-06,14965.380387590454,18287.78903114848,9.57
2024-09-07,14965.380387590454,19166.825912478504,10.03
2024-09-08,14965.380387590454,19778.329829925475,10.35
2024-09-09,14965.380387590454,20122.300783489394,10.53
2024-09-10,14965.380387590454,20217.848270590486,10.58
2024-09-11,14965.380387590454,19873.877317026563,10.4
2024-09-12,14965.380387590454,20600.03821899484,10.78
2024-09-13,14965.380387590454,21880.374546149436,11.45
2024-09-14,14965.380387590454,21574.62258742595,11.29
2024-09-15,14965.380387590454,20657.366711255498,10.81
2024-09-16,14965.380387590454,20141.41028090961,10.54
