timestamp,equity,benchmark_equity,close
2024-04-08,23024.856337186575,27715.420446643173,71620.0
2024-04-09,22229.498970833603,26758.034937218497,69146.0
2024-04-10,22706.93200140089,27332.72938844582,70631.08
2024-04-11,22506.051221139915,27090.925695816877,70006.23
2024-04-12,21577.048741300052,25972.669236463775,67116.52
2024-04-13,20550.860921181884,24737.42909097523,63924.51
2024-04-14,21109.388897449466,25409.73894024312,65661.84
2024-04-15,20388.664600053184,24542.190555318422,63419.99
2024-04-16,20508.707623737984,24686.68843293329,63793.39
2024-04-17,19699.841398640416,23713.042075042154,61277.37
2024-04-18,20404.76785408739,24561.57432256462,63470.08
2024-04-19,20516.622619032896,24696.215850573564,63818.01
2024-04-20,20877.516827731564,25130.630492921962,64940.59
2024-04-21,20877.696860118453,25130.847201040513,64941.15
2024-04-22,21481.50298168804,25857.65914212222,66819.32
2024-04-23,21351.198111950693,25700.808901750344,66414.0
2024-04-24,20668.22917797579,24878.70730511458,64289.59
2024-04-25,20735.339465051853,24959.489126089684,64498.34
2024-04-26,20501.19127158546,24677.64086898408,63770.01
2024-04-27,20402.163814205625,24558.439794421392,63461.98
2024-04-28,20291.778242131677,24425.56675945128,63118.62
2024-04-29,20532.05075161627,24714.786962375212,63866.0
2024-04-30,19505.223173551847,23478.776729108275,60672.0
2024-05-01,18763.544392267573,22586.005067100188,58364.97
2024-05-02,18987.183195149457,22855.202987785786,59060.61
2024-05-03,18987.183195149457,24334.003709578614,62882.01
2024-05-04,18987.183195149457,24724.86388988751,63892.04
2024-05-05,18987.183195149457,24771.285864709895,64012.0
2024-05-06,18987.183195149457,24443.58836138091,63165.19
2024-05-07,18987.183195149457,24113.45289171831,62312.08
2024-05-08,18987.183195149457,23680.404284474298,61193.03
2024-05-09,18987.183195149457,24408.303635936554,63074.01
2024-05-10,18987.183195149457,23528.306143559064,60799.99
2024-05-11,18987.183195149457,23538.367591920036,60825.99
2024-05-12,18987.183195149457,23792.999631209223,61483.99
2024-05-13,18987.183195149457,24356.475567514062,62940.08
2024-05-14,18987.183195149457,23829.1821474304,61577.49
2024-05-15,18987.183195149457,25620.510804254136,66206.5
2024-05-16,18987.183195149457,25244.64218200309,65235.21
2024-05-17,18987.183195149457,25936.865959450042,67024.0
2024-05-18,18987.183195149457,25894.762667847208,66915.2
2024-05-19,18987.183195149457,25646.63574190218,66274.01
2024-05-20,18987.183195149457,27648.32606522682,71446.62
2024-05-21,18987.183195149457,27145.919250685245,70148.34
2024-05-22,18987.183195149457,26766.014439726314,69166.62
2024-05-23,18987.183195149457,26302.81244570204,67969.65
2024-05-24,18987.183195149457,26527.39171269457,68549.99
2024-05-25,18987.183195149457,26813.98045989333,69290.57
2024-05-26,18987.183195149457,26511.01477059317,68507.67
2024-05-27,18987.183195149457,26870.425185198368,69436.43
2024-05-28,18987.183195149457,26468.725729174446,68398.39
2024-05-29,18987.183195149457,26180.051166334706,67652.42
2024-05-30,19183.573530348196,26450.839569818905,68352.17
2024-05-31,18955.63444548216,26136.550881324827,67540.01
2024-06-01,19019.298873687207,26224.333148486472,67766.85
2024-06-02,19018.95647110208,26223.86103437107,67765.63
2024-06-03,19312.039051077765,26627.971368213795,68809.9
2024-06-04,19796.99898791708,27296.647486708247,70537.84
2024-06-05,19957.01887147108,27517.287309688672,71108.0
2024-06-06,19870.31243323414,27397.734084433352,70799.06
2024-06-07,19465.194043457836,26839.145690159246,69355.6
2024-06-08,19452.52514780814,26821.677467889473,69310.46
2024-06-09,19547.297692845525,26952.35246337149,69648.14
2024-06-10,19516.947352226172,26910.504577765514,69540.0
2024-06-11,18892.27032118374,26049.182681461123,67314.24
2024-06-12,19158.8251205478,26416.71578072389,68263.99
2024-06-13,18740.369869422946,25839.73815467619,66773.01
2024-06-14,18535.764678759733,25557.62288221024,66043.99
2024-06-15,18587.47869542814,25628.927592786873,66228.25
2024-06-16,18713.387423083528,25802.53401446759,66676.87
2024-06-17,18664.962716495193,25735.764695229056,66504.33
2024-06-18,18291.96561841377,25221.466022682376,65175.32
2024-06-19,18235.567422117685,25143.702636215567,64974.37
2024-06-20,18206.27235503938,25103.309790834097,64869.99
2024-06-21,18002.394068224916,24822.19679341641,64143.56
2024-06-22,18035.637991346448,24868.034430276293,64262.01
2024-06-23,17740.38592613877,24460.932750440094,63210.01
2024-06-24,16921.78834903622,23332.227863942906,60293.3
2024-06-25,17346.34229538632,23917.614538947673,61806.01
2024-06-26,17082.23763911091,23553.459764461495,60864.99
2024-06-27,17318.405612334253,23879.094670876482,61706.47
2024-06-28,17318.405612334253,23384.291989423094,60427.84
2024-06-29,17318.405612334253,23600.55121257867,60986.68
2024-06-30,17318.405612334253,24291.436043436046,62772.01
2024-07-01,17318.405612334253,24340.96158809901,62899.99
2024-07-02,17318.405612334253,24045.1085688325,62135.47
2024-07-03,17318.405612334253,23299.443021437466,60208.58
2024-07-04,17318.405612334253,22077.143446456263,57050.01
2024-07-05,17318.405612334253,21914.140243432874,56628.79
2024-07-06,17318.405612334253,22533.82484798506,58230.13
2024-07-07,17318.405612334253,21615.787341227442,55857.81
