timestamp,equity,benchmark_equity,close
2024-06-05,11254.281877926185,27517.287309688672,71108.0
2024-06-06,11254.281877926185,27397.734084433352,70799.06
2024-06-07,11254.281877926185,26839.145690159246,69355.6
2024-06-08,11254.281877926185,26821.677467889473,69310.46
2024-06-09,11254.792063772475,26952.35246337149,69648.14
2024-06-10,11254.792063772475,26910.504577765514,69540.0
2024-06-11,11238.482458387103,26049.182681461123,67314.24
2024-06-12,11365.335245730206,26416.71578072389,68263.99
2024-06-13,11166.747527143243,25839.73815467619,66773.01
2024-06-14,11069.213720807567,25557.62288221024,66043.99
2024-06-15,11093.919839504464,25628.927592786873,66228.25
2024-06-16,11154.03864763723,25802.53401446759,66676.87
2024-06-17,11130.94796772663,25735.764695229056,66504.33
2024-06-18,10952.9969542081,25221.466022682376,65175.32
2024-06-19,10925.980534643784,25143.702636215567,64974.37
2024-06-20,10911.938642762958,25103.309790834097,64869.99
2024-06-21,10814.18299842557,24822.19679341641,64143.56
2024-06-22,10830.158912156126,24868.034430276293,64262.01
2024-06-23,10688.322985448098,24460.932750440094,63210.01
2024-06-24,10293.768533899853,23332.227863942906,60293.3
2024-06-25,10500.378377433586,23917.614538947673,61806.01
2024-06-26,10372.480575123,23553.459764461495,60864.99
2024-06-27,10487.203143277264,23879.094670876482,61706.47
2024-06-28,10400.280312947876,23384.291989423094,60427.84
2024-06-29,10438.753259524075,23600.55121257867,60986.68
2024-06-30,10560.987290672032,24291.436043436046,62772.01
2024-07-01,10569.600015696831,24340.96158809901,62899.99
2024-07-02,10518.212595101055,24045.1085688325,62135.47
2024-07-03,10387.740008880177,23299.443021437466,60208.58
2024-07-04,10169.761747576898,22077.143446456263,57050.01
2024-07-05,10139.726997060188,21914.140243432874,56628.79
2024-07-06,10254.418837938105,22533.82484798506,58230.13
2024-07-07,10087.311102491747,21615.787341227442,55857.81
2024-07-08,10149.20331792752,21947.35463238757,56714.62
2024-07-09,10244.790968002184,22464.11835978269,58050.0
2024-07-10,10221.908287607504,22338.679187236205,57725.85
2024-07-11,10194.57046427404,22189.320856105423,57339.89
2024-07-12,10233.628509517474,22401.853473579606,57889.1
2024-07-13,10326.609072695926,22910.699615072204,59204.02
2024-07-14,10437.814216771478,23527.501227690194,60797.91
2024-07-15,10168.191400379828,25046.868935316885,64724.14
2024-07-16,10148.091969043011,25170.644099095978,65043.99
2024-07-17,10207.753597564908,24800.69238243875,64087.99
2024-07-18,10214.129144075312,24761.967415612504,63987.92
2024-07-19,10043.515877050531,25796.00568239645,66660.0
2024-07-20,10014.590069187649,25981.740019139976,67139.96
2024-07-21,9953.411835747273,26378.540323769666,68165.34
2024-07-22,9990.403035779042,26133.455051059915,67532.01
2024-07-23,10084.84526099996,25515.83691320956,65936.01
2024-07-24,10119.10644358964,25299.124924877746,65376.0
2024-07-25,10092.858308636385,25463.184579979035,65799.95
2024-07-26,9963.519918385706,26278.951333935216,67907.99
2024-07-27,9964.194247541154,26274.504947717232,67896.5
2024-07-28,9943.45004444853,26411.25551009415,68249.88
2024-07-29,10028.836530523673,25844.258066862967,66784.69
2024-07-30,10064.677717894001,25613.351696766524,66188.0
2024-07-31,10159.564387622138,25009.664795108278,64628.0
2024-08-01,10159.564387622138,25290.619131224892,65354.02
2024-08-02,10159.564387622138,23798.54890695908,61498.33
2024-08-03,10053.79103394584,23488.834307681413,60697.99
2024-08-04,9717.616906068324,22507.073004708374,58161.0
2024-08-05,9163.95083330964,20904.133359080322,54018.81
2024-08-06,9435.815042229251,21679.329257414804,56022.01
2024-08-07,9375.99863517607,21335.750144826812,55134.16
2024-08-08,9821.674775978112,23871.169345398303,61685.99
2024-08-09,9767.66717905032,23543.011337317406,60837.99
